PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230811,641,김,KA,김(전체),6774.000,02,도매,05,중품,속,1,6150.000,7060.000,20230826051158
20230811,642,건미역,00,건미역,2976.800,01,소매,04,상품,g,100,1500.000,5190.000,20230826051158
20230811,642,건미역,00,건미역,13480.000,02,도매,04,상품,kg,1,12000.000,15100.000,20230826051158
20230811,642,건미역,KA,건미역(전체),2976.800,01,소매,04,상품,g,100,1500.000,5190.000,20230826051158
20230811,642,건미역,KA,건미역(전체),13480.000,02,도매,04,상품,kg,1,12000.000,15100.000,20230826051158
20230811,649,수입조기,04,부세수입(냉동),3799.643,01,소매,05,중품,마리,1,2760.000,4500.000,20230826051158
20230811,649,수입조기,KA,수입조기(전체),3799.643,01,소매,05,중품,마리,1,2760.000,4500.000,20230826051158
20230811,650,새우젓,00,새우젓,17458.500,01,소매,04,상품,kg,1,10000.000,28000.000,20230826051158
20230811,650,새우젓,KA,새우젓(전체),17458.500,01,소매,04,상품,kg,1,10000.000,28000.000,20230826051158
20230811,651,멸치액젓,00,멸치액젓,5853.469,01,소매,04,상품,kg,1,4630.000,6930.000,20230826051158
20230811,651,멸치액젓,KA,멸치액젓(전체),5853.469,01,소매,04,상품,kg,1,4630.000,6930.000,20230826051158
20230811,652,굵은소금,00,굵은소금,13192.500,01,소매,04,상품,kg,5,10000.000,9960.000,20230826051158
20230811,652,굵은소금,KA,굵은소금(전체),13192.500,01,소매,04,상품,kg,5,10000.000,9960.000,20230826051158
20230811,653,전복,00,전복,11152.611,01,소매,05,중품,마리,5,10800.000,9800.000,20230826051158
20230811,653,전복,00,전복,30000.000,02,도매,05,중품,kg,1,26600.000,34600.000,20230826051158
20230811,653,전복,KA,전복(전체),11152.611,01,소매,05,중품,마리,5,10800.000,9800.000,20230826051158
20230811,653,전복,KA,전복(전체),30000.000,02,도매,05,중품,kg,1,26600.000,34600.000,20230826051158
20230811,654,새우,01,흰다리(수입),4645.750,01,소매,05,중품,마리,10,3000.000,6950.000,20230826051158
20230811,654,새우,01,흰다리(수입),25640.000,02,도매,05,중품,kg,2,23300.000,29200.000,20230826051158
20230811,654,새우,KA,새우(전체),4645.750,01,소매,05,중품,마리,10,3000.000,6950.000,20230826051158
20230811,654,새우,KA,새우(전체),25640.000,02,도매,05,중품,kg,2,23300.000,29200.000,20230826051158
20230811,811,즉석밥,01,CJ 햇반 백미밥 210g×8개,9861.176,01,소매,04,상품,묶음,1,10780.000,9980.000,20230826051158
20230811,811,즉석밥,KA,즉석밥(전체),9861.176,01,소매,04,상품,묶음,1,10780.000,9980.000,20230826051158
20230811,812,두부,01,풀무원 국산콩 300g×2,5305.000,01,소매,04,상품,개,1,4410.000,5490.000,20230826051158
20230811,812,두부,KA,두부(전체),5305.000,01,소매,04,상품,개,1,4410.000,5490.000,20230826051158
20230811,813,김치,01,대상 종가집 포기김치 3.3kg,33624.688,01,소매,04,상품,개,1,27260.000,34800.000,20230826051158
20230811,813,김치,KA,김치(전체),33624.688,01,소매,04,상품,개,1,27260.000,34800.000,20230826051158
20230811,814,고추장,01,해찬들 우리쌀로만든 태양초고추장 1kg,14297.097,01,소매,04,상품,개,1,17900.000,9500.000,20230826051158
20230811,814,고추장,KA,고추장(전체),14297.097,01,소매,04,상품,개,1,17900.000,9500.000,20230826051158
20230811,815,된장,01,청정원 재래식 생된장 1kg,7703.750,01,소매,04,상품,개,1,4550.000,9400.000,20230826051158
20230811,815,된장,KA,된장(전체),7703.750,01,소매,04,상품,개,1,4550.000,9400.000,20230826051158
20230811,816,간장,01,샘표 양조간장 501 1.7L,12172.121,01,소매,04,상품,개,1,10410.000,9470.000,20230826051158
20230811,816,간장,KA,간장(전체),12172.121,01,소매,04,상품,개,1,10410.000,9470.000,20230826051158
20230811,817,맛김(조미김),01,동원에프앤비 양반 들기름김 5g×20봉,7853.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20230826051158
20230811,817,맛김(조미김),KA,맛김(조미김)(전체),7853.000,01,소매,04,상품,묶음,1,5980.000,9980.000,20230826051158
20230811,818,콩나물,01,풀무원 국산콩 콩나물 340g,2532.727,01,소매,04,상품,봉,1,2280.000,2790.000,20230826051158
20230811,818,콩나물,KA,콩나물(전체),2532.727,01,소매,04,상품,봉,1,2280.000,2790.000,20230826051158
20230814,111,쌀,01,20kg,53711.600,01,소매,04,상품,kg,20,47800.000,57000.000,20230829051156
20230814,111,쌀,01,20kg,49020.000,02,도매,04,상품,kg,20,48500.000,50400.000,20230829051156
20230814,111,쌀,01,20kg,45625.000,02,도매,05,중품,kg,20,43000.000,48600.000,20230829051156
20230814,111,쌀,10,10kg,28877.778,01,소매,04,상품,kg,10,25500.000,32800.000,20230829051156
20230814,111,쌀,KA,쌀(전체),28877.778,01,소매,04,상품,kg,10,25500.000,32800.000,20230829051156
20230814,111,쌀,KA,쌀(전체),53711.600,01,소매,04,상품,kg,20,47800.000,57000.000,20230829051156
20230814,111,쌀,KA,쌀(전체),49020.000,02,도매,04,상품,kg,20,48500.000,50400.000,20230829051156
20230814,111,쌀,KA,쌀(전체),45625.000,02,도매,05,중품,kg,20,43000.000,48600.000,20230829051156
20230814,112,찹쌀,01,일반계,3417.600,01,소매,04,상품,kg,1,2250.000,4800.000,20230829051156
20230814,112,찹쌀,01,일반계,100720.000,02,도매,04,상품,kg,40,100000.000,99400.000,20230829051156
20230814,112,찹쌀,01,일반계,92700.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230829051156
20230814,112,찹쌀,KA,찹쌀(전체),3417.600,01,소매,04,상품,kg,1,2250.000,4800.000,20230829051156
20230814,112,찹쌀,KA,찹쌀(전체),100720.000,02,도매,04,상품,kg,40,100000.000,99400.000,20230829051156
20230814,112,찹쌀,KA,찹쌀(전체),92700.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230829051156
20230814,141,콩,01,흰 콩(국산),5133.830,01,소매,04,상품,g,500,3160.000,7560.000,20230829051156
20230814,141,콩,01,흰 콩(국산),214000.000,02,도매,04,상품,kg,40,210000.000,218000.000,20230829051156
20230814,141,콩,01,흰 콩(국산),198000.000,02,도매,05,중품,kg,40,180000.000,210000.000,20230829051156
20230814,141,콩,03,흰 콩(수입),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230829051156
20230814,141,콩,KA,콩(전체),5133.830,01,소매,04,상품,g,500,3160.000,7560.000,20230829051156
20230814,141,콩,KA,콩(전체),214000.000,02,도매,04,상품,kg,40,210000.000,218000.000,20230829051156
20230814,141,콩,KA,콩(전체),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230829051156
20230814,141,콩,KA,콩(전체),198000.000,02,도매,05,중품,kg,40,180000.000,210000.000,20230829051156
20230814,142,팥,00,붉은 팥(국산),7438.000,01,소매,04,상품,g,500,5660.000,9800.000,20230829051156
20230814,142,팥,00,붉은 팥(국산),425600.000,02,도매,04,상품,kg,40,380000.000,468000.000,20230829051156
20230814,142,팥,00,붉은 팥(국산),402000.000,02,도매,05,중품,kg,40,356000.000,430000.000,20230829051156
20230814,142,팥,01,붉은 팥(수입),272200.000,02,도매,05,중품,kg,40,262000.000,278000.000,20230829051156
20230814,142,팥,KA,팥(전체),7438.000,01,소매,04,상품,g,500,5660.000,9800.000,20230829051156
20230814,142,팥,KA,팥(전체),425600.000,02,도매,04,상품,kg,40,380000.000,468000.000,20230829051156
20230814,142,팥,KA,팥(전체),320875.000,02,도매,05,중품,kg,40,262000.000,430000.000,20230829051156
20230814,143,녹두,00,국산,10776.222,01,소매,04,상품,g,500,10000.000,9990.000,20230829051156
20230814,143,녹두,00,국산,502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230829051156
20230814,143,녹두,01,수입,223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230829051156
20230814,143,녹두,KA,녹두(전체),10776.222,01,소매,04,상품,g,500,10000.000,9990.000,20230829051156
20230814,143,녹두,KA,녹두(전체),502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230829051156
20230814,143,녹두,KA,녹두(전체),223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230829051156
20230814,144,메밀,01,메밀(수입),4300.000,02,도매,05,중품,kg,1,3850.000,4750.000,20230829051156
20230814,144,메밀,KA,메밀(전체),4300.000,02,도매,05,중품,kg,1,3850.000,4750.000,20230829051156
20230814,151,고구마,00,밤,6867.755,01,소매,04,상품,kg,1,3990.000,9970.000,20230829051156
20230814,151,고구마,00,밤,4921.538,01,소매,05,중품,kg,1,3860.000,8480.000,20230829051156
20230814,151,고구마,00,밤,43700.000,02,도매,04,상품,kg,10,42300.000,44600.000,20230829051156
20230814,151,고구마,00,밤,38200.000,02,도매,05,중품,kg,10,34300.000,40000.000,20230829051156
20230814,151,고구마,KA,고구마(전체),6867.755,01,소매,04,상품,kg,1,3990.000,9970.000,20230829051156
20230814,151,고구마,KA,고구마(전체),4921.538,01,소매,05,중품,kg,1,3860.000,8480.000,20230829051156
20230814,151,고구마,KA,고구마(전체),43700.000,02,도매,04,상품,kg,10,42300.000,44600.000,20230829051156
20230814,151,고구마,KA,고구마(전체),38200.000,02,도매,05,중품,kg,10,34300.000,40000.000,20230829051156
20230814,152,감자,01,수미(노지),349.020,01,소매,04,상품,g,100,249.000,490.000,20230829051156
20230814,152,감자,01,수미(노지),292.750,01,소매,05,중품,g,100,198.000,350.000,20230829051156
20230814,152,감자,01,수미(노지),38460.000,02,도매,04,상품,kg,20,37300.000,40000.000,20230829051156
20230814,152,감자,01,수미(노지),34280.000,02,도매,05,중품,kg,20,32200.000,36000.000,20230829051156
20230814,152,감자,KA,감자(전체),349.020,01,소매,04,상품,g,100,249.000,490.000,20230829051156
20230814,152,감자,KA,감자(전체),292.750,01,소매,05,중품,g,100,198.000,350.000,20230829051156
20230814,152,감자,KA,감자(전체),38460.000,02,도매,04,상품,kg,20,37300.000,40000.000,20230829051156
20230814,152,감자,KA,감자(전체),34280.000,02,도매,05,중품,kg,20,32200.000,36000.000,20230829051156
20230814,211,배추,02,여름(고랭지),5987.872,01,소매,04,상품,포기,1,10000.000,9660.000,20230829051156
20230814,211,배추,02,여름(고랭지),5930.000,01,소매,05,중품,포기,1,5000.000,7330.000,20230829051156
20230814,211,배추,02,여름(고랭지),19820.000,02,도매,04,상품,kg(그물망 3포기),10,18000.000,22000.000,20230829051156
20230814,211,배추,02,여름(고랭지),17320.000,02,도매,05,중품,kg(그물망 3포기),10,16000.000,20000.000,20230829051156
20230814,211,배추,KA,배추(전체),5987.872,01,소매,04,상품,포기,1,10000.000,9660.000,20230829051156
20230814,211,배추,KA,배추(전체),5930.000,01,소매,05,중품,포기,1,5000.000,7330.000,20230829051156
20230814,211,배추,KA,배추(전체),19820.000,02,도매,04,상품,kg(그물망 3포기),10,18000.000,22000.000,20230829051156
20230814,211,배추,KA,배추(전체),17320.000,02,도매,05,중품,kg(그물망 3포기),10,16000.000,20000.000,20230829051156
20230814,212,양배추,00,양배추,4837.143,01,소매,04,상품,포기,1,3480.000,6500.000,20230829051156
20230814,212,양배추,00,양배추,4219.429,01,소매,05,중품,포기,1,2660.000,5500.000,20230829051156
20230814,212,양배추,00,양배추,12760.000,02,도매,04,상품,kg,8,12000.000,13300.000,20230829051156
20230814,212,양배추,00,양배추,10460.000,02,도매,05,중품,kg,8,10000.000,9000.000,20230829051156
20230814,212,양배추,KA,양배추(전체),4837.143,01,소매,04,상품,포기,1,3480.000,6500.000,20230829051156
20230814,212,양배추,KA,양배추(전체),4219.429,01,소매,05,중품,포기,1,2660.000,5500.000,20230829051156
20230814,212,양배추,KA,양배추(전체),12760.000,02,도매,04,상품,kg,8,12000.000,13300.000,20230829051156
20230814,212,양배추,KA,양배추(전체),10460.000,02,도매,05,중품,kg,8,10000.000,9000.000,20230829051156
20230814,213,시금치,00,시금치,2023.826,01,소매,04,상품,g,100,1190.000,2740.000,20230829051156
20230814,213,시금치,00,시금치,60500.000,02,도매,04,상품,kg,4,55300.000,72200.000,20230829051156
20230814,213,시금치,00,시금치,56500.000,02,도매,05,중품,kg,4,49600.000,71200.000,20230829051156
20230814,213,시금치,KA,시금치(전체),2023.826,01,소매,04,상품,g,100,1190.000,2740.000,20230829051156
20230814,213,시금치,KA,시금치(전체),60500.000,02,도매,04,상품,kg,4,55300.000,72200.000,20230829051156
20230814,213,시금치,KA,시금치(전체),56500.000,02,도매,05,중품,kg,4,49600.000,71200.000,20230829051156
20230814,214,상추,01,적,2066.375,01,소매,04,상품,g,100,1050.000,2904.000,20230829051156
20230814,214,상추,01,적,1345.556,01,소매,05,중품,g,100,1080.000,810.000,20230829051156
20230814,214,상추,01,적,42360.000,02,도매,04,상품,kg,4,36000.000,47600.000,20230829051156
20230814,214,상추,01,적,37800.000,02,도매,05,중품,kg,4,30500.000,42500.000,20230829051156
20230814,214,상추,02,청,2080.875,01,소매,04,상품,g,100,1000.000,2650.000,20230829051156
20230814,214,상추,02,청,37160.000,02,도매,04,상품,kg,4,27700.000,44000.000,20230829051156
20230814,214,상추,02,청,33080.000,02,도매,05,중품,kg,4,24700.000,41000.000,20230829051156
20230814,214,상추,KA,상추(전체),2072.966,01,소매,04,상품,g,100,1000.000,2904.000,20230829051156
20230814,214,상추,KA,상추(전체),1345.556,01,소매,05,중품,g,100,1080.000,810.000,20230829051156
20230814,214,상추,KA,상추(전체),39760.000,02,도매,04,상품,kg,4,27700.000,47600.000,20230829051156
20230814,214,상추,KA,상추(전체),35440.000,02,도매,05,중품,kg,4,24700.000,42500.000,20230829051156
20230814,215,얼갈이배추,00,얼갈이배추,4095.208,01,소매,04,상품,kg,1,1470.000,8560.000,20230829051156
20230814,215,얼갈이배추,00,얼갈이배추,9150.000,02,도매,04,상품,kg,4,10000.000,9000.000,20230829051156
20230814,215,얼갈이배추,00,얼갈이배추,7522.000,02,도매,05,중품,kg,4,7000.000,8000.000,20230829051156
20230814,215,얼갈이배추,KA,얼갈이배추(전체),4095.208,01,소매,04,상품,kg,1,1470.000,8560.000,20230829051156
20230814,215,얼갈이배추,KA,얼갈이배추(전체),9150.000,02,도매,04,상품,kg,4,10000.000,9000.000,20230829051156
20230814,215,얼갈이배추,KA,얼갈이배추(전체),7522.000,02,도매,05,중품,kg,4,7000.000,8000.000,20230829051156
20230814,221,수박,00,수박,29640.000,01,소매,04,상품,개,1,24800.000,33500.000,20230829051156
20230814,221,수박,00,수박,25957.750,01,소매,05,중품,개,1,20000.000,31900.000,20230829051156
20230814,221,수박,00,수박,31360.000,02,도매,04,상품,개,1,28000.000,36200.000,20230829051156
20230814,221,수박,00,수박,25860.000,02,도매,05,중품,개,1,24000.000,27300.000,20230829051156
20230814,221,수박,KA,수박(전체),29640.000,01,소매,04,상품,개,1,24800.000,33500.000,20230829051156
20230814,221,수박,KA,수박(전체),25957.750,01,소매,05,중품,개,1,20000.000,31900.000,20230829051156
20230814,221,수박,KA,수박(전체),31360.000,02,도매,04,상품,개,1,28000.000,36200.000,20230829051156
20230814,221,수박,KA,수박(전체),25860.000,02,도매,05,중품,개,1,24000.000,27300.000,20230829051156
20230814,222,참외,00,참외,31218.485,01,소매,04,상품,개,10,16700.000,42250.000,20230829051156
20230814,222,참외,KA,참외(전체),31218.485,01,소매,04,상품,개,10,16700.000,42250.000,20230829051156
20230814,223,오이,01,가시계통,12699.167,01,소매,04,상품,개,10,10000.000,9800.000,20230829051156
20230814,223,오이,01,가시계통,33000.000,02,도매,04,상품,kg,10,33000.000,33000.000,20230829051156
20230814,223,오이,01,가시계통,29000.000,02,도매,05,중품,kg,10,29000.000,29000.000,20230829051156
20230814,223,오이,02,다다기계통,10867.551,01,소매,04,상품,개,10,10000.000,9980.000,20230829051156
20230814,223,오이,02,다다기계통,6960.000,01,소매,05,중품,개,10,5000.000,8980.000,20230829051156
20230814,223,오이,02,다다기계통,71750.000,02,도매,04,상품,개,100,61000.000,85000.000,20230829051156
20230814,223,오이,02,다다기계통,62500.000,02,도매,05,중품,개,100,56300.000,78200.000,20230829051156
20230814,223,오이,03,취청,13256.923,01,소매,04,상품,개,10,10000.000,9330.000,20230829051156
20230814,223,오이,03,취청,30333.333,02,도매,04,상품,개,50,23700.000,35600.000,20230829051156
20230814,223,오이,03,취청,24266.667,02,도매,05,중품,개,50,17500.000,28000.000,20230829051156
20230814,223,오이,KA,오이(전체),11939.091,01,소매,04,상품,개,10,10000.000,9980.000,20230829051156
20230814,223,오이,KA,오이(전체),6960.000,01,소매,05,중품,개,10,5000.000,8980.000,20230829051156
20230814,223,오이,KA,오이(전체),33000.000,02,도매,04,상품,kg,10,33000.000,33000.000,20230829051156
20230814,223,오이,KA,오이(전체),71750.000,02,도매,04,상품,개,100,61000.000,85000.000,20230829051156
20230814,223,오이,KA,오이(전체),30333.333,02,도매,04,상품,개,50,23700.000,35600.000,20230829051156
20230814,223,오이,KA,오이(전체),29000.000,02,도매,05,중품,kg,10,29000.000,29000.000,20230829051156
20230814,223,오이,KA,오이(전체),62500.000,02,도매,05,중품,개,100,56300.000,78200.000,20230829051156
20230814,223,오이,KA,오이(전체),24266.667,02,도매,05,중품,개,50,17500.000,28000.000,20230829051156
20230814,224,호박,01,애호박,1511.640,01,소매,04,상품,개,1,1104.000,992.000,20230829051156
20230814,224,호박,01,애호박,1192.500,01,소매,05,중품,개,1,1000.000,950.000,20230829051156
