PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230609,247,생강,KA,생강(전체),119200.000,02,도매,04,상품,kg,10,115000.000,123000.000,20230616060045
20230609,247,생강,KA,생강(전체),131900.000,02,도매,05,중품,kg,10,105000.000,159000.000,20230616060045
20230609,248,고춧가루,00,국산,34450.000,01,소매,04,상품,kg,1,25300.000,48000.000,20230616060045
20230609,248,고춧가루,01,중국,13436.000,01,소매,04,상품,kg,1,11500.000,15300.000,20230616060045
20230609,248,고춧가루,KA,고춧가루(전체),26836.232,01,소매,04,상품,kg,1,11500.000,48000.000,20230616060045
20230609,252,미나리,00,미나리,1217.273,01,소매,04,상품,g,100,1000.000,930.000,20230616060045
20230609,252,미나리,00,미나리,31240.000,02,도매,04,상품,kg,7.5,25000.000,35600.000,20230616060045
20230609,252,미나리,00,미나리,25180.000,02,도매,05,중품,kg,7.5,20000.000,31000.000,20230616060045
20230609,252,미나리,KA,미나리(전체),1217.273,01,소매,04,상품,g,100,1000.000,930.000,20230616060045
20230609,252,미나리,KA,미나리(전체),31240.000,02,도매,04,상품,kg,7.5,25000.000,35600.000,20230616060045
20230609,252,미나리,KA,미나리(전체),25180.000,02,도매,05,중품,kg,7.5,20000.000,31000.000,20230616060045
20230609,253,깻잎,00,깻잎,2147.273,01,소매,04,상품,g,100,1140.000,3320.000,20230616060045
20230609,253,깻잎,00,깻잎,21060.000,02,도매,04,상품,kg,2,19000.000,23300.000,20230616060045
20230609,253,깻잎,00,깻잎,17800.000,02,도매,05,중품,kg,2,15000.000,21200.000,20230616060045
20230609,253,깻잎,KA,깻잎(전체),2147.273,01,소매,04,상품,g,100,1140.000,3320.000,20230616060045
20230609,253,깻잎,KA,깻잎(전체),21060.000,02,도매,04,상품,kg,2,19000.000,23300.000,20230616060045
20230609,253,깻잎,KA,깻잎(전체),17800.000,02,도매,05,중품,kg,2,15000.000,21200.000,20230616060045
20230609,255,피망,00,청,1407.778,01,소매,04,상품,g,100,1200.000,990.000,20230616060045
20230609,255,피망,00,청,49560.000,02,도매,04,상품,kg,10,37000.000,62600.000,20230616060045
20230609,255,피망,00,청,43040.000,02,도매,05,중품,kg,10,30200.000,59000.000,20230616060045
20230609,255,피망,KA,피망(전체),1407.778,01,소매,04,상품,g,100,1200.000,990.000,20230616060045
20230609,255,피망,KA,피망(전체),49560.000,02,도매,04,상품,kg,10,37000.000,62600.000,20230616060045
20230609,255,피망,KA,피망(전체),43040.000,02,도매,05,중품,kg,10,30200.000,59000.000,20230616060045
20230609,256,파프리카,00,파프리카,1452.955,01,소매,04,상품,g,200,1100.000,990.000,20230616060045
20230609,256,파프리카,00,파프리카,23320.000,02,도매,04,상품,kg,5,22000.000,25600.000,20230616060045
20230609,256,파프리카,00,파프리카,1180.833,01,소매,05,중품,g,200,1000.000,1400.000,20230616060045
20230609,256,파프리카,00,파프리카,19380.000,02,도매,05,중품,kg,5,18000.000,21600.000,20230616060045
20230609,256,파프리카,KA,파프리카(전체),1452.955,01,소매,04,상품,g,200,1100.000,990.000,20230616060045
20230609,256,파프리카,KA,파프리카(전체),23320.000,02,도매,04,상품,kg,5,22000.000,25600.000,20230616060045
20230609,256,파프리카,KA,파프리카(전체),1180.833,01,소매,05,중품,g,200,1000.000,1400.000,20230616060045
20230609,256,파프리카,KA,파프리카(전체),19380.000,02,도매,05,중품,kg,5,18000.000,21600.000,20230616060045
20230609,257,멜론,00,멜론,11471.351,01,소매,04,상품,개,1,10000.000,9990.000,20230616060045
20230609,257,멜론,00,멜론,35880.000,02,도매,04,상품,kg,8,31000.000,40600.000,20230616060045
20230609,257,멜론,00,멜론,31600.000,02,도매,05,중품,kg,8,26000.000,37600.000,20230616060045
20230609,257,멜론,KA,멜론(전체),11471.351,01,소매,04,상품,개,1,10000.000,9990.000,20230616060045
20230609,257,멜론,KA,멜론(전체),35880.000,02,도매,04,상품,kg,8,31000.000,40600.000,20230616060045
20230609,257,멜론,KA,멜론(전체),31600.000,02,도매,05,중품,kg,8,26000.000,37600.000,20230616060045
20230609,258,깐마늘(국산),01,깐마늘(국산),10489.091,01,소매,04,상품,kg,1,10000.000,9990.000,20230616060045
20230609,258,깐마늘(국산),01,깐마늘(국산),8401.429,01,소매,05,중품,kg,1,6660.000,9960.000,20230616060045
20230609,258,깐마늘(국산),03,깐마늘(대서),127800.000,02,도매,04,상품,kg,20,119000.000,140000.000,20230616060045
20230609,258,깐마늘(국산),03,깐마늘(대서),115400.000,02,도매,05,중품,kg,20,113000.000,99000.000,20230616060045
20230609,258,깐마늘(국산),05,깐마늘(남도),119000.000,02,도매,04,상품,kg,20,119000.000,119000.000,20230616060045
20230609,258,깐마늘(국산),05,깐마늘(남도),100000.000,02,도매,05,중품,kg,20,100000.000,100000.000,20230616060045
20230609,258,깐마늘(국산),KA,깐마늘(국산)(전체),10489.091,01,소매,04,상품,kg,1,10000.000,9990.000,20230616060045
20230609,258,깐마늘(국산),KA,깐마늘(국산)(전체),126333.333,02,도매,04,상품,kg,20,119000.000,140000.000,20230616060045
20230609,258,깐마늘(국산),KA,깐마늘(국산)(전체),8401.429,01,소매,05,중품,kg,1,6660.000,9960.000,20230616060045
20230609,258,깐마늘(국산),KA,깐마늘(국산)(전체),112833.333,02,도매,05,중품,kg,20,100000.000,99000.000,20230616060045
20230609,279,알배기배추,00,알배기배추,17560.000,02,도매,04,상품,kg,8,16300.000,19000.000,20230616060045
20230609,279,알배기배추,00,알배기배추,13840.000,02,도매,05,중품,kg,8,12300.000,15000.000,20230616060045
20230609,279,알배기배추,KA,알배기배추(전체),17560.000,02,도매,04,상품,kg,8,16300.000,19000.000,20230616060045
20230609,279,알배기배추,KA,알배기배추(전체),13840.000,02,도매,05,중품,kg,8,12300.000,15000.000,20230616060045
20230609,280,브로콜리,00,브로콜리(국산),2009.500,01,소매,04,상품,개,1,1380.000,2490.000,20230616060045
20230609,280,브로콜리,00,브로콜리(국산),28880.000,02,도매,04,상품,kg,8,23200.000,34300.000,20230616060045
20230609,280,브로콜리,00,브로콜리(국산),25020.000,02,도매,05,중품,kg,8,18200.000,32300.000,20230616060045
20230609,280,브로콜리,KA,브로콜리(전체),2009.500,01,소매,04,상품,개,1,1380.000,2490.000,20230616060045
20230609,280,브로콜리,KA,브로콜리(전체),28880.000,02,도매,04,상품,kg,8,23200.000,34300.000,20230616060045
20230609,280,브로콜리,KA,브로콜리(전체),25020.000,02,도매,05,중품,kg,8,18200.000,32300.000,20230616060045
20230609,312,참깨,01,백색(국산),15762.500,01,소매,04,상품,g,500,12500.000,22000.000,20230616060045
20230609,312,참깨,01,백색(국산),700800.000,02,도매,04,상품,kg,30,630000.000,747000.000,20230616060045
20230609,312,참깨,02,중국,5030.625,01,소매,05,중품,g,500,4230.000,6160.000,20230616060045
20230609,312,참깨,02,중국,216000.000,02,도매,05,중품,kg,30,200000.000,230000.000,20230616060045
20230609,312,참깨,03,인도,3775.000,01,소매,05,중품,g,500,3330.000,4580.000,20230616060045
20230609,312,참깨,03,인도,146500.000,02,도매,05,중품,kg,30,141000.000,155000.000,20230616060045
20230609,312,참깨,KA,참깨(전체),15762.500,01,소매,04,상품,g,500,12500.000,22000.000,20230616060045
20230609,312,참깨,KA,참깨(전체),700800.000,02,도매,04,상품,kg,30,630000.000,747000.000,20230616060045
20230609,312,참깨,KA,참깨(전체),4612.083,01,소매,05,중품,g,500,3330.000,6160.000,20230616060045
20230609,312,참깨,KA,참깨(전체),185111.111,02,도매,05,중품,kg,30,141000.000,230000.000,20230616060045
20230609,313,들깨,01,국산,277800.000,02,도매,04,상품,kg,22.5,247000.000,309000.000,20230616060045
20230609,313,들깨,02,수입,334400.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230616060045
20230609,313,들깨,KA,들깨(전체),277800.000,02,도매,04,상품,kg,22.5,247000.000,309000.000,20230616060045
20230609,313,들깨,KA,들깨(전체),334400.000,02,도매,05,중품,kg,45,286000.000,393000.000,20230616060045
20230609,314,땅콩,01,국산,2893.714,01,소매,04,상품,g,100,1630.000,3600.000,20230616060045
20230609,314,땅콩,01,국산,453000.000,02,도매,04,상품,kg,30,415000.000,480000.000,20230616060045
20230609,314,땅콩,01,국산,376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230616060045
20230609,314,땅콩,02,수입,975.135,01,소매,05,중품,g,100,1000.000,990.000,20230616060045
20230609,314,땅콩,KA,땅콩(전체),2893.714,01,소매,04,상품,g,100,1630.000,3600.000,20230616060045
20230609,314,땅콩,KA,땅콩(전체),453000.000,02,도매,04,상품,kg,30,415000.000,480000.000,20230616060045
20230609,314,땅콩,KA,땅콩(전체),975.135,01,소매,05,중품,g,100,1000.000,990.000,20230616060045
20230609,314,땅콩,KA,땅콩(전체),376000.000,02,도매,05,중품,kg,30,353000.000,395000.000,20230616060045
20230609,315,느타리버섯,00,느타리버섯,1060.000,01,소매,04,상품,g,100,1030.000,860.000,20230616060045
20230609,315,느타리버섯,00,느타리버섯,12680.000,02,도매,04,상품,kg,2,11600.000,13600.000,20230616060045
20230609,315,느타리버섯,00,느타리버섯,10420.000,02,도매,05,중품,kg,2,10000.000,10700.000,20230616060045
20230609,315,느타리버섯,01,애느타리버섯,512.000,01,소매,04,상품,g,100,350.000,700.000,20230616060045
20230609,315,느타리버섯,01,애느타리버섯,6932.000,02,도매,04,상품,kg,2,6000.000,8000.000,20230616060045
20230609,315,느타리버섯,01,애느타리버섯,5632.000,02,도매,05,중품,kg,2,4500.000,7000.000,20230616060045
20230609,315,느타리버섯,KA,느타리버섯(전체),683.922,01,소매,04,상품,g,100,1030.000,860.000,20230616060045
20230609,315,느타리버섯,KA,느타리버섯(전체),9806.000,02,도매,04,상품,kg,2,11600.000,8000.000,20230616060045
20230609,315,느타리버섯,KA,느타리버섯(전체),8026.000,02,도매,05,중품,kg,2,10000.000,7000.000,20230616060045
20230609,316,팽이버섯,00,팽이버섯,566.136,01,소매,04,상품,g,150,350.000,700.000,20230616060045
20230609,316,팽이버섯,00,팽이버섯,10940.000,02,도매,04,상품,kg,5,10600.000,11500.000,20230616060045
20230609,316,팽이버섯,00,팽이버섯,8980.000,02,도매,05,중품,kg,5,7660.000,9750.000,20230616060045
20230609,316,팽이버섯,KA,팽이버섯(전체),566.136,01,소매,04,상품,g,150,350.000,700.000,20230616060045
20230609,316,팽이버섯,KA,팽이버섯(전체),10940.000,02,도매,04,상품,kg,5,10600.000,11500.000,20230616060045
20230609,316,팽이버섯,KA,팽이버섯(전체),8980.000,02,도매,05,중품,kg,5,7660.000,9750.000,20230616060045
20230609,317,새송이버섯,00,새송이버섯,604.878,01,소매,04,상품,g,100,400.000,720.000,20230616060045
20230609,317,새송이버섯,00,새송이버섯,8264.000,02,도매,04,상품,kg,2,7660.000,8750.000,20230616060045
20230609,317,새송이버섯,00,새송이버섯,413.571,01,소매,05,중품,g,100,300.000,560.000,20230616060045
20230609,317,새송이버섯,00,새송이버섯,6564.000,02,도매,05,중품,kg,2,5660.000,7750.000,20230616060045
20230609,317,새송이버섯,KA,새송이버섯(전체),604.878,01,소매,04,상품,g,100,400.000,720.000,20230616060045
20230609,317,새송이버섯,KA,새송이버섯(전체),8264.000,02,도매,04,상품,kg,2,7660.000,8750.000,20230616060045
20230609,317,새송이버섯,KA,새송이버섯(전체),413.571,01,소매,05,중품,g,100,300.000,560.000,20230616060045
20230609,317,새송이버섯,KA,새송이버섯(전체),6564.000,02,도매,05,중품,kg,2,5660.000,7750.000,20230616060045
20230609,318,호두,00,수입,1429.268,01,소매,05,중품,g,100,1000.000,980.000,20230616060045
20230609,318,호두,KA,호두(전체),1429.268,01,소매,05,중품,g,100,1000.000,980.000,20230616060045
20230609,319,아몬드,00,수입,1562.727,01,소매,05,중품,g,100,1000.000,2500.000,20230616060045
20230609,319,아몬드,KA,아몬드(전체),1562.727,01,소매,05,중품,g,100,1000.000,2500.000,20230616060045
20230609,411,사과,05,후지,23742.195,01,소매,04,상품,개,10,19750.000,29330.000,20230616060045
20230609,411,사과,05,후지,57920.000,02,도매,04,상품,kg,10,56000.000,62000.000,20230616060045
20230609,411,사과,05,후지,19170.625,01,소매,05,중품,개,10,14600.000,21980.000,20230616060045
20230609,411,사과,05,후지,51920.000,02,도매,05,중품,kg,10,50000.000,53300.000,20230616060045
20230609,411,사과,KA,사과(전체),23742.195,01,소매,04,상품,개,10,19750.000,29330.000,20230616060045
20230609,411,사과,KA,사과(전체),57920.000,02,도매,04,상품,kg,10,56000.000,62000.000,20230616060045
20230609,411,사과,KA,사과(전체),19170.625,01,소매,05,중품,개,10,14600.000,21980.000,20230616060045
20230609,411,사과,KA,사과(전체),51920.000,02,도매,05,중품,kg,10,50000.000,53300.000,20230616060045
20230609,412,배,01,신고,27115.405,01,소매,04,상품,개,10,21600.000,36670.000,20230616060045
20230609,412,배,01,신고,46960.000,02,도매,04,상품,kg,15,37600.000,54600.000,20230616060045
20230609,412,배,01,신고,21030.800,01,소매,05,중품,개,10,13700.000,29980.000,20230616060045
20230609,412,배,01,신고,41620.000,02,도매,05,중품,kg,15,32600.000,47200.000,20230616060045
20230609,412,배,KA,배(전체),27115.405,01,소매,04,상품,개,10,21600.000,36670.000,20230616060045
20230609,412,배,KA,배(전체),46960.000,02,도매,04,상품,kg,15,37600.000,54600.000,20230616060045
20230609,412,배,KA,배(전체),21030.800,01,소매,05,중품,개,10,13700.000,29980.000,20230616060045
20230609,412,배,KA,배(전체),41620.000,02,도매,05,중품,kg,15,32600.000,47200.000,20230616060045
20230609,415,감귤,02,시설,11260.000,01,소매,15,M과,개,10,10690.000,9890.000,20230616060045
20230609,415,감귤,02,시설,9622.500,01,소매,16,S과,개,10,10700.000,9920.000,20230616060045
20230609,415,감귤,KA,감귤(전체),11260.000,01,소매,15,M과,개,10,10690.000,9890.000,20230616060045
20230609,415,감귤,KA,감귤(전체),9622.500,01,소매,16,S과,개,10,10700.000,9920.000,20230616060045
20230609,418,바나나,02,수입,321.000,01,소매,04,상품,g,100,230.000,420.000,20230616060045
20230609,418,바나나,02,수입,33700.000,02,도매,04,상품,kg,13,31300.000,34600.000,20230616060045
20230609,418,바나나,02,수입,320.000,01,소매,05,중품,g,100,230.000,360.000,20230616060045
20230609,418,바나나,02,수입,30360.000,02,도매,05,중품,kg,13,29300.000,31600.000,20230616060045
20230609,418,바나나,KA,바나나(전체),321.000,01,소매,04,상품,g,100,230.000,420.000,20230616060045
20230609,418,바나나,KA,바나나(전체),33700.000,02,도매,04,상품,kg,13,31300.000,34600.000,20230616060045
20230609,418,바나나,KA,바나나(전체),320.000,01,소매,05,중품,g,100,230.000,360.000,20230616060045
20230609,418,바나나,KA,바나나(전체),30360.000,02,도매,05,중품,kg,13,29300.000,31600.000,20230616060045
20230609,419,참다래,02,그린 뉴질랜드,9969.722,01,소매,04,상품,개,10,11090.000,9980.000,20230616060045
20230609,419,참다래,02,그린 뉴질랜드,49720.000,02,도매,04,상품,kg,10,48000.000,51000.000,20230616060045
20230609,419,참다래,02,그린 뉴질랜드,45120.000,02,도매,05,중품,kg,10,43300.000,47000.000,20230616060045
20230609,419,참다래,KA,참다래(전체),9969.722,01,소매,04,상품,개,10,11090.000,9980.000,20230616060045
20230609,419,참다래,KA,참다래(전체),49720.000,02,도매,04,상품,kg,10,48000.000,51000.000,20230616060045
20230609,419,참다래,KA,참다래(전체),45120.000,02,도매,05,중품,kg,10,43300.000,47000.000,20230616060045
20230609,420,파인애플,02,수입,7408.108,01,소매,04,상품,개,1,5980.000,8990.000,20230616060045
20230609,420,파인애플,02,수입,36780.000,02,도매,04,상품,kg,12,35300.000,37600.000,20230616060045
20230609,420,파인애플,02,수입,7218.571,01,소매,05,중품,개,1,5330.000,7990.000,20230616060045
20230609,420,파인애플,02,수입,33120.000,02,도매,05,중품,kg,12,32000.000,34000.000,20230616060045
20230609,420,파인애플,KA,파인애플(전체),7408.108,01,소매,04,상품,개,1,5980.000,8990.000,20230616060045
20230609,420,파인애플,KA,파인애플(전체),36780.000,02,도매,04,상품,kg,12,35300.000,37600.000,20230616060045
20230609,420,파인애플,KA,파인애플(전체),7218.571,01,소매,05,중품,개,1,5330.000,7990.000,20230616060045
20230609,420,파인애플,KA,파인애플(전체),33120.000,02,도매,05,중품,kg,12,32000.000,34000.000,20230616060045
20230609,421,오렌지,03,네이블 미국,15017.000,01,소매,04,상품,개,10,13100.000,8800.000,20230616060045
20230609,421,오렌지,03,네이블 미국,69300.000,02,도매,04,상품,kg,18,66600.000,70600.000,20230616060045
20230609,421,오렌지,03,네이블 미국,11179.167,01,소매,05,중품,개,10,10000.000,6800.000,20230616060045
20230609,421,오렌지,03,네이블 미국,64550.000,02,도매,05,중품,kg,18,61600.000,68000.000,20230616060045
20230609,421,오렌지,KA,오렌지(전체),15017.000,01,소매,04,상품,개,10,13100.000,8800.000,20230616060045
20230609,421,오렌지,KA,오렌지(전체),69300.000,02,도매,04,상품,kg,18,66600.000,70600.000,20230616060045
20230609,421,오렌지,KA,오렌지(전체),11179.167,01,소매,05,중품,개,10,10000.000,6800.000,20230616060045
