PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230908,256,파프리카,KA,파프리카(전체),32600.000,02,도매,05,중품,kg,5,30300.000,35500.000,20230925031220
20230908,257,멜론,00,멜론,12753.478,01,소매,04,상품,개,1,10000.000,9980.000,20230925031220
20230908,257,멜론,00,멜론,38080.000,02,도매,04,상품,kg,8,34800.000,42000.000,20230925031220
20230908,257,멜론,00,멜론,33680.000,02,도매,05,중품,kg,8,31000.000,36300.000,20230925031220
20230908,257,멜론,KA,멜론(전체),12753.478,01,소매,04,상품,개,1,10000.000,9980.000,20230925031220
20230908,257,멜론,KA,멜론(전체),38080.000,02,도매,04,상품,kg,8,34800.000,42000.000,20230925031220
20230908,257,멜론,KA,멜론(전체),33680.000,02,도매,05,중품,kg,8,31000.000,36300.000,20230925031220
20230908,258,깐마늘(국산),01,깐마늘(국산),8498.760,01,소매,04,상품,kg,1,10000.000,9980.000,20230925031220
20230908,258,깐마늘(국산),01,깐마늘(국산),7360.500,01,소매,05,중품,kg,1,5950.000,8820.000,20230925031220
20230908,258,깐마늘(국산),03,깐마늘(대서),128600.000,02,도매,04,상품,kg,20,123000.000,137000.000,20230925031220
20230908,258,깐마늘(국산),03,깐마늘(대서),117000.000,02,도매,05,중품,kg,20,112000.000,127000.000,20230925031220
20230908,258,깐마늘(국산),05,깐마늘(남도),135000.000,02,도매,04,상품,kg,20,135000.000,135000.000,20230925031220
20230908,258,깐마늘(국산),05,깐마늘(남도),117000.000,02,도매,05,중품,kg,20,117000.000,117000.000,20230925031220
20230908,258,깐마늘(국산),KA,깐마늘(국산)(전체),8498.760,01,소매,04,상품,kg,1,10000.000,9980.000,20230925031220
20230908,258,깐마늘(국산),KA,깐마늘(국산)(전체),7360.500,01,소매,05,중품,kg,1,5950.000,8820.000,20230925031220
20230908,258,깐마늘(국산),KA,깐마늘(국산)(전체),129666.667,02,도매,04,상품,kg,20,123000.000,137000.000,20230925031220
20230908,258,깐마늘(국산),KA,깐마늘(국산)(전체),117000.000,02,도매,05,중품,kg,20,112000.000,127000.000,20230925031220
20230908,279,알배기배추,00,알배기배추,4669.000,01,소매,04,상품,포기,1,2160.000,5990.000,20230925031220
20230908,279,알배기배추,00,알배기배추,32460.000,02,도매,04,상품,kg,8,21000.000,36000.000,20230925031220
20230908,279,알배기배추,00,알배기배추,26066.000,02,도매,05,중품,kg,8,26000.000,9330.000,20230925031220
20230908,279,알배기배추,KA,알배기배추(전체),4669.000,01,소매,04,상품,포기,1,2160.000,5990.000,20230925031220
20230908,279,알배기배추,KA,알배기배추(전체),32460.000,02,도매,04,상품,kg,8,21000.000,36000.000,20230925031220
20230908,279,알배기배추,KA,알배기배추(전체),26066.000,02,도매,05,중품,kg,8,26000.000,9330.000,20230925031220
20230908,280,브로콜리,00,브로콜리(국산),3795.143,01,소매,04,상품,개,1,2130.000,5080.000,20230925031220
20230908,280,브로콜리,KA,브로콜리(전체),3795.143,01,소매,04,상품,개,1,2130.000,5080.000,20230925031220
20230908,312,참깨,01,백색(국산),16734.737,01,소매,04,상품,g,500,12900.000,22220.000,20230925031220
20230908,312,참깨,01,백색(국산),716400.000,02,도매,04,상품,kg,30,640000.000,755000.000,20230925031220
20230908,312,참깨,02,중국,5029.333,01,소매,05,중품,g,500,4230.000,6160.000,20230925031220
20230908,312,참깨,02,중국,204600.000,02,도매,05,중품,kg,30,201000.000,208000.000,20230925031220
20230908,312,참깨,03,인도,163000.000,02,도매,05,중품,kg,30,156000.000,168000.000,20230925031220
20230908,312,참깨,KA,참깨(전체),16734.737,01,소매,04,상품,g,500,12900.000,22220.000,20230925031220
20230908,312,참깨,KA,참깨(전체),5029.333,01,소매,05,중품,g,500,4230.000,6160.000,20230925031220
20230908,312,참깨,KA,참깨(전체),716400.000,02,도매,04,상품,kg,30,640000.000,755000.000,20230925031220
20230908,312,참깨,KA,참깨(전체),189000.000,02,도매,05,중품,kg,30,156000.000,208000.000,20230925031220
20230908,313,들깨,01,국산,283600.000,02,도매,04,상품,kg,22.5,255000.000,303000.000,20230925031220
20230908,313,들깨,02,수입,323200.000,02,도매,05,중품,kg,45,283000.000,366000.000,20230925031220
20230908,313,들깨,KA,들깨(전체),283600.000,02,도매,04,상품,kg,22.5,255000.000,303000.000,20230925031220
20230908,313,들깨,KA,들깨(전체),323200.000,02,도매,05,중품,kg,45,283000.000,366000.000,20230925031220
20230908,314,땅콩,01,국산,2833.775,01,소매,04,상품,g,100,1630.000,3900.000,20230925031220
20230908,314,땅콩,01,국산,448800.000,02,도매,04,상품,kg,30,419000.000,470000.000,20230925031220
20230908,314,땅콩,01,국산,377333.333,02,도매,05,중품,kg,30,357000.000,395000.000,20230925031220
20230908,314,땅콩,02,수입,1081.714,01,소매,05,중품,g,100,1000.000,999.000,20230925031220
20230908,314,땅콩,KA,땅콩(전체),2833.775,01,소매,04,상품,g,100,1630.000,3900.000,20230925031220
20230908,314,땅콩,KA,땅콩(전체),1081.714,01,소매,05,중품,g,100,1000.000,999.000,20230925031220
20230908,314,땅콩,KA,땅콩(전체),448800.000,02,도매,04,상품,kg,30,419000.000,470000.000,20230925031220
20230908,314,땅콩,KA,땅콩(전체),377333.333,02,도매,05,중품,kg,30,357000.000,395000.000,20230925031220
20230908,315,느타리버섯,00,느타리버섯,1116.227,01,소매,04,상품,g,100,1000.000,987.000,20230925031220
20230908,315,느타리버섯,00,느타리버섯,14980.000,02,도매,04,상품,kg,2,11600.000,17300.000,20230925031220
20230908,315,느타리버섯,00,느타리버섯,12780.000,02,도매,05,중품,kg,2,10300.000,14700.000,20230925031220
20230908,315,느타리버섯,01,애느타리버섯,576.000,01,소매,04,상품,g,100,380.000,910.000,20230925031220
20230908,315,느타리버섯,01,애느타리버섯,10060.000,02,도매,04,상품,kg,2,11000.000,8000.000,20230925031220
20230908,315,느타리버섯,01,애느타리버섯,8266.000,02,도매,05,중품,kg,2,10000.000,8330.000,20230925031220
20230908,315,느타리버섯,KA,느타리버섯(전체),748.246,01,소매,04,상품,g,100,1000.000,987.000,20230925031220
20230908,315,느타리버섯,KA,느타리버섯(전체),12520.000,02,도매,04,상품,kg,2,11000.000,8000.000,20230925031220
20230908,315,느타리버섯,KA,느타리버섯(전체),10523.000,02,도매,05,중품,kg,2,10000.000,8330.000,20230925031220
20230908,316,팽이버섯,00,팽이버섯,558.420,01,소매,04,상품,g,150,364.000,710.000,20230925031220
20230908,316,팽이버섯,00,팽이버섯,15520.000,02,도매,04,상품,kg,5,14000.000,16500.000,20230925031220
20230908,316,팽이버섯,00,팽이버섯,13520.000,02,도매,05,중품,kg,5,12000.000,15500.000,20230925031220
20230908,316,팽이버섯,KA,팽이버섯(전체),558.420,01,소매,04,상품,g,150,364.000,710.000,20230925031220
20230908,316,팽이버섯,KA,팽이버섯(전체),15520.000,02,도매,04,상품,kg,5,14000.000,16500.000,20230925031220
20230908,316,팽이버섯,KA,팽이버섯(전체),13520.000,02,도매,05,중품,kg,5,12000.000,15500.000,20230925031220
20230908,317,새송이버섯,00,새송이버섯,590.409,01,소매,04,상품,g,100,396.000,800.000,20230925031220
20230908,317,새송이버섯,00,새송이버섯,440.737,01,소매,05,중품,g,100,330.000,563.000,20230925031220
20230908,317,새송이버섯,00,새송이버섯,8706.000,02,도매,04,상품,kg,2,8200.000,9000.000,20230925031220
20230908,317,새송이버섯,00,새송이버섯,7272.000,02,도매,05,중품,kg,2,7000.000,8000.000,20230925031220
20230908,317,새송이버섯,KA,새송이버섯(전체),590.409,01,소매,04,상품,g,100,396.000,800.000,20230925031220
20230908,317,새송이버섯,KA,새송이버섯(전체),440.737,01,소매,05,중품,g,100,330.000,563.000,20230925031220
20230908,317,새송이버섯,KA,새송이버섯(전체),8706.000,02,도매,04,상품,kg,2,8200.000,9000.000,20230925031220
20230908,317,새송이버섯,KA,새송이버섯(전체),7272.000,02,도매,05,중품,kg,2,7000.000,8000.000,20230925031220
20230908,318,호두,00,수입,1636.182,01,소매,05,중품,g,100,1190.000,999.000,20230925031220
20230908,318,호두,KA,호두(전체),1636.182,01,소매,05,중품,g,100,1190.000,999.000,20230925031220
20230908,319,아몬드,00,수입,1400.420,01,소매,05,중품,g,100,1260.000,999.000,20230925031220
20230908,319,아몬드,KA,아몬드(전체),1400.420,01,소매,05,중품,g,100,1260.000,999.000,20230925031220
20230908,411,사과,07,홍로,28935.510,01,소매,04,상품,개,10,22240.000,36600.000,20230925031220
20230908,411,사과,07,홍로,22062.684,01,소매,05,중품,개,10,15000.000,27980.000,20230925031220
20230908,411,사과,07,홍로,76780.000,02,도매,04,상품,kg,10,72000.000,86000.000,20230925031220
20230908,411,사과,07,홍로,68880.000,02,도매,05,중품,kg,10,61600.000,74200.000,20230925031220
20230908,411,사과,KA,사과(전체),28935.510,01,소매,04,상품,개,10,22240.000,36600.000,20230925031220
20230908,411,사과,KA,사과(전체),22062.684,01,소매,05,중품,개,10,15000.000,27980.000,20230925031220
20230908,411,사과,KA,사과(전체),76780.000,02,도매,04,상품,kg,10,72000.000,86000.000,20230925031220
20230908,411,사과,KA,사과(전체),68880.000,02,도매,05,중품,kg,10,61600.000,74200.000,20230925031220
20230908,412,배,01,신고,26893.474,01,소매,04,상품,개,10,17440.000,43000.000,20230925031220
20230908,412,배,01,신고,19836.211,01,소매,05,중품,개,10,14528.000,29750.000,20230925031220
20230908,412,배,01,신고,62120.000,02,도매,04,상품,kg,15,59000.000,65400.000,20230925031220
20230908,412,배,01,신고,56640.000,02,도매,05,중품,kg,15,53000.000,60600.000,20230925031220
20230908,412,배,04,원황,27970.200,01,소매,04,상품,개,10,19864.000,45000.000,20230925031220
20230908,412,배,04,원황,22062.500,01,소매,05,중품,개,10,17450.000,26200.000,20230925031220
20230908,412,배,KA,배(전체),27264.759,01,소매,04,상품,개,10,17440.000,45000.000,20230925031220
20230908,412,배,KA,배(전체),20495.852,01,소매,05,중품,개,10,14528.000,29750.000,20230925031220
20230908,412,배,KA,배(전체),62120.000,02,도매,04,상품,kg,15,59000.000,65400.000,20230925031220
20230908,412,배,KA,배(전체),56640.000,02,도매,05,중품,kg,15,53000.000,60600.000,20230925031220
20230908,413,복숭아,01,백도,29791.250,01,소매,04,상품,개,10,22000.000,34360.000,20230925031220
20230908,413,복숭아,KA,복숭아(전체),29791.250,01,소매,04,상품,개,10,22000.000,34360.000,20230925031220
20230908,414,포도,01,캠벨얼리,10473.514,01,소매,24,L과,kg,1,10000.000,9990.000,20230925031220
20230908,414,포도,01,캠벨얼리,9529.545,01,소매,25,M과,kg,1,10000.000,9960.000,20230925031220
20230908,414,포도,01,캠벨얼리,44180.000,02,도매,24,L과,kg,5,40000.000,51600.000,20230925031220
20230908,414,포도,01,캠벨얼리,38920.000,02,도매,25,M과,kg,5,36000.000,43400.000,20230925031220
20230908,414,포도,02,거봉,25364.160,01,소매,24,L과,kg,2,19600.000,31500.000,20230925031220
20230908,414,포도,02,거봉,19840.000,02,도매,24,L과,kg,2,19000.000,22300.000,20230925031220
20230908,414,포도,02,거봉,16220.000,02,도매,25,M과,kg,2,15000.000,18600.000,20230925031220
20230908,414,포도,06,MBA,7564.348,01,소매,24,L과,kg,1,6660.000,8960.000,20230925031220
20230908,414,포도,06,MBA,27925.000,02,도매,24,L과,kg,5,25000.000,29500.000,20230925031220
20230908,414,포도,06,MBA,23650.000,02,도매,25,M과,kg,5,21000.000,25200.000,20230925031220
20230908,414,포도,12,샤인머스켓,29350.200,01,소매,24,L과,kg,2,19900.000,36330.000,20230925031220
20230908,414,포도,12,샤인머스켓,23100.000,02,도매,24,L과,kg,2,21200.000,25000.000,20230925031220
20230908,414,포도,12,샤인머스켓,18340.000,02,도매,25,M과,kg,2,16800.000,19600.000,20230925031220
20230908,414,포도,KA,포도(전체),9358.333,01,소매,24,L과,kg,1,10000.000,9990.000,20230925031220
20230908,414,포도,KA,포도(전체),27357.180,01,소매,24,L과,kg,2,19600.000,36330.000,20230925031220
20230908,414,포도,KA,포도(전체),9529.545,01,소매,25,M과,kg,1,10000.000,9960.000,20230925031220
20230908,414,포도,KA,포도(전체),21470.000,02,도매,24,L과,kg,2,19000.000,25000.000,20230925031220
20230908,414,포도,KA,포도(전체),36955.556,02,도매,24,L과,kg,5,25000.000,51600.000,20230925031220
20230908,414,포도,KA,포도(전체),17280.000,02,도매,25,M과,kg,2,15000.000,19600.000,20230925031220
20230908,414,포도,KA,포도(전체),32133.333,02,도매,25,M과,kg,5,21000.000,43400.000,20230925031220
20230908,415,감귤,02,시설,9776.047,01,소매,15,M과,개,10,10000.000,9920.000,20230925031220
20230908,415,감귤,02,시설,8052.000,01,소매,16,S과,개,10,10000.000,9990.000,20230925031220
20230908,415,감귤,02,시설,27820.000,02,도매,13,S과,kg,3,26000.000,30300.000,20230925031220
20230908,415,감귤,02,시설,24400.000,02,도매,14,M과,kg,3,22000.000,27000.000,20230925031220
20230908,415,감귤,KA,감귤(전체),9776.047,01,소매,15,M과,개,10,10000.000,9920.000,20230925031220
20230908,415,감귤,KA,감귤(전체),8052.000,01,소매,16,S과,개,10,10000.000,9990.000,20230925031220
20230908,415,감귤,KA,감귤(전체),27820.000,02,도매,13,S과,kg,3,26000.000,30300.000,20230925031220
20230908,415,감귤,KA,감귤(전체),24400.000,02,도매,14,M과,kg,3,22000.000,27000.000,20230925031220
20230908,418,바나나,02,수입,332.632,01,소매,04,상품,g,100,284.000,407.000,20230925031220
20230908,418,바나나,02,수입,320.704,01,소매,05,중품,g,100,220.000,374.000,20230925031220
20230908,418,바나나,02,수입,34040.000,02,도매,04,상품,kg,13,32600.000,35600.000,20230925031220
20230908,418,바나나,02,수입,29980.000,02,도매,05,중품,kg,13,29000.000,31000.000,20230925031220
20230908,418,바나나,KA,바나나(전체),332.632,01,소매,04,상품,g,100,284.000,407.000,20230925031220
20230908,418,바나나,KA,바나나(전체),320.704,01,소매,05,중품,g,100,220.000,374.000,20230925031220
20230908,418,바나나,KA,바나나(전체),34040.000,02,도매,04,상품,kg,13,32600.000,35600.000,20230925031220
20230908,418,바나나,KA,바나나(전체),29980.000,02,도매,05,중품,kg,13,29000.000,31000.000,20230925031220
20230908,419,참다래,02,그린 뉴질랜드,9021.220,01,소매,04,상품,개,10,10000.000,9990.000,20230925031220
20230908,419,참다래,02,그린 뉴질랜드,61500.000,02,도매,04,상품,kg,10,56300.000,63600.000,20230925031220
20230908,419,참다래,02,그린 뉴질랜드,55720.000,02,도매,05,중품,kg,10,52300.000,58000.000,20230925031220
20230908,419,참다래,KA,참다래(전체),9021.220,01,소매,04,상품,개,10,10000.000,9990.000,20230925031220
20230908,419,참다래,KA,참다래(전체),61500.000,02,도매,04,상품,kg,10,56300.000,63600.000,20230925031220
20230908,419,참다래,KA,참다래(전체),55720.000,02,도매,05,중품,kg,10,52300.000,58000.000,20230925031220
20230908,420,파인애플,02,수입,7574.545,01,소매,04,상품,개,1,6660.000,8330.000,20230925031220
20230908,420,파인애플,02,수입,6668.235,01,소매,05,중품,개,1,5330.000,7000.000,20230925031220
20230908,420,파인애플,02,수입,40300.000,02,도매,04,상품,kg,12,38600.000,44600.000,20230925031220
20230908,420,파인애플,02,수입,35840.000,02,도매,05,중품,kg,12,34600.000,39600.000,20230925031220
20230908,420,파인애플,KA,파인애플(전체),7574.545,01,소매,04,상품,개,1,6660.000,8330.000,20230925031220
20230908,420,파인애플,KA,파인애플(전체),6668.235,01,소매,05,중품,개,1,5330.000,7000.000,20230925031220
20230908,420,파인애플,KA,파인애플(전체),40300.000,02,도매,04,상품,kg,12,38600.000,44600.000,20230925031220
20230908,420,파인애플,KA,파인애플(전체),35840.000,02,도매,05,중품,kg,12,34600.000,39600.000,20230925031220
20230908,421,오렌지,06,네이블 호주,69980.000,02,도매,04,상품,kg,18,68000.000,73600.000,20230925031220
20230908,421,오렌지,06,네이블 호주,65520.000,02,도매,05,중품,kg,18,64000.000,69000.000,20230925031220
20230908,421,오렌지,KA,오렌지(전체),69980.000,02,도매,04,상품,kg,18,68000.000,73600.000,20230925031220
20230908,421,오렌지,KA,오렌지(전체),65520.000,02,도매,05,중품,kg,18,64000.000,69000.000,20230925031220
20230908,422,방울토마토,01,방울토마토,10965.500,01,소매,04,상품,kg,1,11970.000,9970.000,20230925031220
20230908,422,방울토마토,02,대추방울토마토,11395.755,01,소매,04,상품,kg,1,10000.000,9990.000,20230925031220
20230908,422,방울토마토,02,대추방울토마토,10180.000,02,도매,04,상품,kg,1,10000.000,7500.000,20230925031220
20230908,422,방울토마토,02,대추방울토마토,8738.000,02,도매,05,중품,kg,1,6500.000,9700.000,20230925031220
20230908,422,방울토마토,KA,방울토마토(전체),11271.043,01,소매,04,상품,kg,1,10000.000,9990.000,20230925031220
20230908,422,방울토마토,KA,방울토마토(전체),10180.000,02,도매,04,상품,kg,1,10000.000,7500.000,20230925031220
20230908,422,방울토마토,KA,방울토마토(전체),8738.000,02,도매,05,중품,kg,1,6500.000,9700.000,20230925031220
20230908,424,레몬,00,수입,9788.750,01,소매,04,상품,개,10,10000.000,9900.000,20230925031220
20230908,424,레몬,00,수입,8316.667,01,소매,05,중품,개,10,10500.000,9990.000,20230925031220
20230908,424,레몬,00,수입,62780.000,02,도매,04,상품,kg,17,60000.000,68000.000,20230925031220
20230908,424,레몬,00,수입,56380.000,02,도매,05,중품,kg,17,52600.000,64000.000,20230925031220
