PRCE_REG_YMD,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,AVRG_PRCE,WSRT_EXMN_SE_CODE,EXMN_SE_NM,GRAD_CODE,GRAD_NM,DSBN_STEP_ACTO_UNIT_NM,DSBN_STEP_ACTO_WT,TDY_LWET_PRCE,TDY_MAX_PRCE,ETL_LDG_DT
20230711,111,쌀,KA,쌀(전체),47600.000,02,도매,04,상품,kg,20,46300.000,48600.000,20230726051147
20230711,111,쌀,KA,쌀(전체),44400.000,02,도매,05,중품,kg,20,43000.000,46300.000,20230726051147
20230711,112,찹쌀,01,일반계,3604.000,01,소매,04,상품,kg,1,2450.000,5550.000,20230726051147
20230711,112,찹쌀,01,일반계,100260.000,02,도매,04,상품,kg,40,102000.000,99000.000,20230726051147
20230711,112,찹쌀,01,일반계,92640.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230726051147
20230711,112,찹쌀,KA,찹쌀(전체),3604.000,01,소매,04,상품,kg,1,2450.000,5550.000,20230726051147
20230711,112,찹쌀,KA,찹쌀(전체),100260.000,02,도매,04,상품,kg,40,102000.000,99000.000,20230726051147
20230711,112,찹쌀,KA,찹쌀(전체),92640.000,02,도매,05,중품,kg,40,91000.000,94000.000,20230726051147
20230711,141,콩,01,흰 콩(국산),5307.447,01,소매,04,상품,g,500,3160.000,8490.000,20230726051147
20230711,141,콩,01,흰 콩(국산),212400.000,02,도매,04,상품,kg,40,207000.000,218000.000,20230726051147
20230711,141,콩,01,흰 콩(국산),195750.000,02,도매,05,중품,kg,40,180000.000,205000.000,20230726051147
20230711,141,콩,03,흰 콩(수입),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230726051147
20230711,141,콩,KA,콩(전체),5307.447,01,소매,04,상품,g,500,3160.000,8490.000,20230726051147
20230711,141,콩,KA,콩(전체),212400.000,02,도매,04,상품,kg,40,207000.000,218000.000,20230726051147
20230711,141,콩,KA,콩(전체),125400.000,02,도매,05,중품,kg,35,115000.000,131000.000,20230726051147
20230711,141,콩,KA,콩(전체),195750.000,02,도매,05,중품,kg,40,180000.000,205000.000,20230726051147
20230711,142,팥,00,붉은 팥(국산),7425.800,01,소매,04,상품,g,500,5560.000,9800.000,20230726051147
20230711,142,팥,00,붉은 팥(국산),420000.000,02,도매,04,상품,kg,40,380000.000,464000.000,20230726051147
20230711,142,팥,00,붉은 팥(국산),396333.333,02,도매,05,중품,kg,40,356000.000,423000.000,20230726051147
20230711,142,팥,01,붉은 팥(수입),272400.000,02,도매,05,중품,kg,40,262000.000,278000.000,20230726051147
20230711,142,팥,KA,팥(전체),7425.800,01,소매,04,상품,g,500,5560.000,9800.000,20230726051147
20230711,142,팥,KA,팥(전체),420000.000,02,도매,04,상품,kg,40,380000.000,464000.000,20230726051147
20230711,142,팥,KA,팥(전체),318875.000,02,도매,05,중품,kg,40,262000.000,423000.000,20230726051147
20230711,143,녹두,00,국산,10833.333,01,소매,04,상품,g,500,10000.000,9330.000,20230726051147
20230711,143,녹두,00,국산,502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230726051147
20230711,143,녹두,01,수입,223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230726051147
20230711,143,녹두,KA,녹두(전체),10833.333,01,소매,04,상품,g,500,10000.000,9330.000,20230726051147
20230711,143,녹두,KA,녹두(전체),502500.000,02,도매,04,상품,kg,40,433000.000,557000.000,20230726051147
20230711,143,녹두,KA,녹두(전체),223400.000,02,도매,05,중품,kg,40,170000.000,269000.000,20230726051147
20230711,144,메밀,01,메밀(수입),4375.000,02,도매,05,중품,kg,1,4000.000,4750.000,20230726051147
20230711,144,메밀,KA,메밀(전체),4375.000,02,도매,05,중품,kg,1,4000.000,4750.000,20230726051147
20230711,151,고구마,00,밤,5182.500,01,소매,04,상품,kg,1,3980.000,6600.000,20230726051147
20230711,151,고구마,00,밤,4339.167,01,소매,05,중품,kg,1,3750.000,5000.000,20230726051147
20230711,151,고구마,00,밤,36840.000,02,도매,04,상품,kg,10,35000.000,42300.000,20230726051147
20230711,151,고구마,00,밤,31240.000,02,도매,05,중품,kg,10,29000.000,34300.000,20230726051147
20230711,151,고구마,KA,고구마(전체),5182.500,01,소매,04,상품,kg,1,3980.000,6600.000,20230726051147
20230711,151,고구마,KA,고구마(전체),4339.167,01,소매,05,중품,kg,1,3750.000,5000.000,20230726051147
20230711,151,고구마,KA,고구마(전체),36840.000,02,도매,04,상품,kg,10,35000.000,42300.000,20230726051147
20230711,151,고구마,KA,고구마(전체),31240.000,02,도매,05,중품,kg,10,29000.000,34300.000,20230726051147
20230711,152,감자,01,수미(노지),401.116,01,소매,04,상품,g,100,249.000,590.000,20230726051147
20230711,152,감자,01,수미(노지),335.412,01,소매,05,중품,g,100,249.000,444.000,20230726051147
20230711,152,감자,01,수미(노지),36320.000,02,도매,04,상품,kg,20,33000.000,37600.000,20230726051147
20230711,152,감자,01,수미(노지),32440.000,02,도매,05,중품,kg,20,31000.000,34000.000,20230726051147
20230711,152,감자,KA,감자(전체),401.116,01,소매,04,상품,g,100,249.000,590.000,20230726051147
20230711,152,감자,KA,감자(전체),335.412,01,소매,05,중품,g,100,249.000,444.000,20230726051147
20230711,152,감자,KA,감자(전체),36320.000,02,도매,04,상품,kg,20,33000.000,37600.000,20230726051147
20230711,152,감자,KA,감자(전체),32440.000,02,도매,05,중품,kg,20,31000.000,34000.000,20230726051147
20230711,211,배추,01,봄,4072.292,01,소매,04,상품,포기,1,2480.000,6000.000,20230726051147
20230711,211,배추,01,봄,3487.500,01,소매,05,중품,포기,1,3000.000,4000.000,20230726051147
20230711,211,배추,01,봄,9393.333,02,도매,04,상품,kg,10,10600.000,9330.000,20230726051147
20230711,211,배추,01,봄,7983.333,02,도매,05,중품,kg,10,7020.000,9600.000,20230726051147
20230711,211,배추,02,여름(고랭지),8562.500,02,도매,04,상품,kg,10,7500.000,9750.000,20230726051147
20230711,211,배추,02,여름(고랭지),7270.000,02,도매,05,중품,kg,10,5330.000,8750.000,20230726051147
20230711,211,배추,KA,배추(전체),4072.292,01,소매,04,상품,포기,1,2480.000,6000.000,20230726051147
20230711,211,배추,KA,배추(전체),3487.500,01,소매,05,중품,포기,1,3000.000,4000.000,20230726051147
20230711,211,배추,KA,배추(전체),8918.571,02,도매,04,상품,kg,10,10600.000,9750.000,20230726051147
20230711,211,배추,KA,배추(전체),7575.714,02,도매,05,중품,kg,10,5330.000,9600.000,20230726051147
20230711,212,양배추,00,양배추,3712.667,01,소매,04,상품,포기,1,2580.000,5000.000,20230726051147
20230711,212,양배추,00,양배추,3294.514,01,소매,05,중품,포기,1,1980.000,4590.000,20230726051147
20230711,212,양배추,00,양배추,6948.000,02,도매,04,상품,kg,8,6330.000,8000.000,20230726051147
20230711,212,양배추,00,양배추,5348.000,02,도매,05,중품,kg,8,4330.000,7000.000,20230726051147
20230711,212,양배추,KA,양배추(전체),3712.667,01,소매,04,상품,포기,1,2580.000,5000.000,20230726051147
20230711,212,양배추,KA,양배추(전체),3294.514,01,소매,05,중품,포기,1,1980.000,4590.000,20230726051147
20230711,212,양배추,KA,양배추(전체),6948.000,02,도매,04,상품,kg,8,6330.000,8000.000,20230726051147
20230711,212,양배추,KA,양배추(전체),5348.000,02,도매,05,중품,kg,8,4330.000,7000.000,20230726051147
20230711,213,시금치,00,시금치,1152.510,01,소매,04,상품,g,100,1000.000,940.000,20230726051147
20230711,213,시금치,00,시금치,36240.000,02,도매,04,상품,kg,4,28000.000,43500.000,20230726051147
20230711,213,시금치,00,시금치,33680.000,02,도매,05,중품,kg,4,25000.000,42500.000,20230726051147
20230711,213,시금치,KA,시금치(전체),1152.510,01,소매,04,상품,g,100,1000.000,940.000,20230726051147
20230711,213,시금치,KA,시금치(전체),36240.000,02,도매,04,상품,kg,4,28000.000,43500.000,20230726051147
20230711,213,시금치,KA,시금치(전체),33680.000,02,도매,05,중품,kg,4,25000.000,42500.000,20230726051147
20230711,214,상추,01,적,1607.674,01,소매,04,상품,g,100,1000.000,990.000,20230726051147
20230711,214,상추,01,적,1142.000,01,소매,05,중품,g,100,1000.000,860.000,20230726051147
20230711,214,상추,01,적,44780.000,02,도매,04,상품,kg,4,39600.000,63000.000,20230726051147
20230711,214,상추,01,적,42020.000,02,도매,05,중품,kg,4,36000.000,61000.000,20230726051147
20230711,214,상추,02,청,1634.825,01,소매,04,상품,g,100,1000.000,990.000,20230726051147
20230711,214,상추,02,청,46200.000,02,도매,04,상품,kg,4,36600.000,53200.000,20230726051147
20230711,214,상추,02,청,43200.000,02,도매,05,중품,kg,4,34600.000,51200.000,20230726051147
20230711,214,상추,KA,상추(전체),1620.302,01,소매,04,상품,g,100,1000.000,990.000,20230726051147
20230711,214,상추,KA,상추(전체),1142.000,01,소매,05,중품,g,100,1000.000,860.000,20230726051147
20230711,214,상추,KA,상추(전체),45490.000,02,도매,04,상품,kg,4,36600.000,63000.000,20230726051147
20230711,214,상추,KA,상추(전체),42610.000,02,도매,05,중품,kg,4,34600.000,61000.000,20230726051147
20230711,215,얼갈이배추,00,얼갈이배추,3196.667,01,소매,04,상품,kg,1,1600.000,5470.000,20230726051147
20230711,215,얼갈이배추,00,얼갈이배추,9498.000,02,도매,04,상품,kg,4,10300.000,9660.000,20230726051147
20230711,215,얼갈이배추,00,얼갈이배추,8170.000,02,도매,05,중품,kg,4,10200.000,8660.000,20230726051147
20230711,215,얼갈이배추,KA,얼갈이배추(전체),3196.667,01,소매,04,상품,kg,1,1600.000,5470.000,20230726051147
20230711,215,얼갈이배추,KA,얼갈이배추(전체),9498.000,02,도매,04,상품,kg,4,10300.000,9660.000,20230726051147
20230711,215,얼갈이배추,KA,얼갈이배추(전체),8170.000,02,도매,05,중품,kg,4,10200.000,8660.000,20230726051147
20230711,221,수박,00,수박,22152.250,01,소매,04,상품,개,1,17880.000,25600.000,20230726051147
20230711,221,수박,00,수박,20139.756,01,소매,05,중품,개,1,14900.000,24000.000,20230726051147
20230711,221,수박,00,수박,21520.000,02,도매,04,상품,개,1,20600.000,22000.000,20230726051147
20230711,221,수박,00,수박,18160.000,02,도매,05,중품,개,1,16600.000,19000.000,20230726051147
20230711,221,수박,KA,수박(전체),22152.250,01,소매,04,상품,개,1,17880.000,25600.000,20230726051147
20230711,221,수박,KA,수박(전체),20139.756,01,소매,05,중품,개,1,14900.000,24000.000,20230726051147
20230711,221,수박,KA,수박(전체),21520.000,02,도매,04,상품,개,1,20600.000,22000.000,20230726051147
20230711,221,수박,KA,수박(전체),18160.000,02,도매,05,중품,개,1,16600.000,19000.000,20230726051147
20230711,222,참외,00,참외,16140.400,01,소매,04,상품,개,10,10000.000,9800.000,20230726051147
20230711,222,참외,00,참외,11699.565,01,소매,05,중품,개,10,10000.000,9750.000,20230726051147
20230711,222,참외,00,참외,33100.000,02,도매,04,상품,kg,10,32600.000,33600.000,20230726051147
20230711,222,참외,00,참외,27120.000,02,도매,05,중품,kg,10,21000.000,29600.000,20230726051147
20230711,222,참외,KA,참외(전체),16140.400,01,소매,04,상품,개,10,10000.000,9800.000,20230726051147
20230711,222,참외,KA,참외(전체),11699.565,01,소매,05,중품,개,10,10000.000,9750.000,20230726051147
20230711,222,참외,KA,참외(전체),33100.000,02,도매,04,상품,kg,10,32600.000,33600.000,20230726051147
20230711,222,참외,KA,참외(전체),27120.000,02,도매,05,중품,kg,10,21000.000,29600.000,20230726051147
20230711,223,오이,01,가시계통,10672.174,01,소매,04,상품,개,10,13270.000,9950.000,20230726051147
20230711,223,오이,01,가시계통,26300.000,02,도매,04,상품,kg,10,24600.000,28000.000,20230726051147
20230711,223,오이,01,가시계통,22300.000,02,도매,05,중품,kg,10,20600.000,24000.000,20230726051147
20230711,223,오이,02,다다기계통,9015.600,01,소매,04,상품,개,10,10900.000,9980.000,20230726051147
20230711,223,오이,02,다다기계통,5797.778,01,소매,05,중품,개,10,5000.000,6660.000,20230726051147
20230711,223,오이,02,다다기계통,59325.000,02,도매,04,상품,개,100,56000.000,65500.000,20230726051147
20230711,223,오이,02,다다기계통,52900.000,02,도매,05,중품,개,100,50000.000,56000.000,20230726051147
20230711,223,오이,03,취청,11918.519,01,소매,04,상품,개,10,10600.000,9950.000,20230726051147
20230711,223,오이,03,취청,28766.667,02,도매,04,상품,개,50,27000.000,31700.000,20230726051147
20230711,223,오이,03,취청,24600.000,02,도매,05,중품,개,50,22500.000,27700.000,20230726051147
20230711,223,오이,KA,오이(전체),10180.400,01,소매,04,상품,개,10,10600.000,9980.000,20230726051147
20230711,223,오이,KA,오이(전체),5797.778,01,소매,05,중품,개,10,5000.000,6660.000,20230726051147
20230711,223,오이,KA,오이(전체),26300.000,02,도매,04,상품,kg,10,24600.000,28000.000,20230726051147
20230711,223,오이,KA,오이(전체),59325.000,02,도매,04,상품,개,100,56000.000,65500.000,20230726051147
20230711,223,오이,KA,오이(전체),28766.667,02,도매,04,상품,개,50,27000.000,31700.000,20230726051147
20230711,223,오이,KA,오이(전체),22300.000,02,도매,05,중품,kg,10,20600.000,24000.000,20230726051147
20230711,223,오이,KA,오이(전체),52900.000,02,도매,05,중품,개,100,50000.000,56000.000,20230726051147
20230711,223,오이,KA,오이(전체),24600.000,02,도매,05,중품,개,50,22500.000,27700.000,20230726051147
20230711,224,호박,01,애호박,1191.600,01,소매,04,상품,개,1,1000.000,990.000,20230726051147
20230711,224,호박,01,애호박,870.769,01,소매,05,중품,개,1,1000.000,970.000,20230726051147
20230711,224,호박,01,애호박,17460.000,02,도매,04,상품,개,20,15700.000,19000.000,20230726051147
20230711,224,호박,01,애호박,14100.000,02,도매,05,중품,개,20,12000.000,15200.000,20230726051147
20230711,224,호박,02,쥬키니,997.368,01,소매,04,상품,개,1,1000.000,990.000,20230726051147
20230711,224,호박,02,쥬키니,9532.000,02,도매,04,상품,kg,10,12000.000,9500.000,20230726051147
20230711,224,호박,02,쥬키니,6832.000,02,도매,05,중품,kg,10,5660.000,8000.000,20230726051147
20230711,224,호박,KA,호박(전체),1138.116,01,소매,04,상품,개,1,1000.000,990.000,20230726051147
20230711,224,호박,KA,호박(전체),870.769,01,소매,05,중품,개,1,1000.000,970.000,20230726051147
20230711,224,호박,KA,호박(전체),9532.000,02,도매,04,상품,kg,10,12000.000,9500.000,20230726051147
20230711,224,호박,KA,호박(전체),17460.000,02,도매,04,상품,개,20,15700.000,19000.000,20230726051147
20230711,224,호박,KA,호박(전체),6832.000,02,도매,05,중품,kg,10,5660.000,8000.000,20230726051147
20230711,224,호박,KA,호박(전체),14100.000,02,도매,05,중품,개,20,12000.000,15200.000,20230726051147
20230711,225,토마토,00,토마토,4486.531,01,소매,04,상품,kg,1,2830.000,6310.000,20230726051147
20230711,225,토마토,00,토마토,16040.000,02,도매,04,상품,kg,5,14300.000,18300.000,20230726051147
20230711,225,토마토,00,토마토,13380.000,02,도매,05,중품,kg,5,11600.000,15300.000,20230726051147
20230711,225,토마토,KA,토마토(전체),4486.531,01,소매,04,상품,kg,1,2830.000,6310.000,20230726051147
20230711,225,토마토,KA,토마토(전체),16040.000,02,도매,04,상품,kg,5,14300.000,18300.000,20230726051147
20230711,225,토마토,KA,토마토(전체),13380.000,02,도매,05,중품,kg,5,11600.000,15300.000,20230726051147
20230711,231,무,01,봄,1916.098,01,소매,04,상품,개,1,1280.000,2500.000,20230726051147
20230711,231,무,01,봄,1854.783,01,소매,05,중품,개,1,1500.000,2190.000,20230726051147
20230711,231,무,01,봄,12240.000,02,도매,04,상품,kg,20,11000.000,15000.000,20230726051147
20230711,231,무,01,봄,9652.000,02,도매,05,중품,kg,20,10000.000,8660.000,20230726051147
20230711,231,무,KA,무(전체),1916.098,01,소매,04,상품,개,1,1280.000,2500.000,20230726051147
20230711,231,무,KA,무(전체),1854.783,01,소매,05,중품,개,1,1500.000,2190.000,20230726051147
20230711,231,무,KA,무(전체),12240.000,02,도매,04,상품,kg,20,11000.000,15000.000,20230726051147
20230711,231,무,KA,무(전체),9652.000,02,도매,05,중품,kg,20,10000.000,8660.000,20230726051147
20230711,232,당근,01,무세척,4332.200,01,소매,04,상품,kg,1,2900.000,5500.000,20230726051147
20230711,232,당근,01,무세척,3343.636,01,소매,05,중품,kg,1,2870.000,3830.000,20230726051147
20230711,232,당근,01,무세척,47800.000,02,도매,04,상품,kg,20,47300.000,48800.000,20230726051147
20230711,232,당근,01,무세척,43800.000,02,도매,05,중품,kg,20,41300.000,45300.000,20230726051147
20230711,232,당근,10,세척(수입),9780.000,02,도매,05,중품,kg,10,10300.000,9000.000,20230726051147
20230711,232,당근,KA,당근(전체),4332.200,01,소매,04,상품,kg,1,2900.000,5500.000,20230726051147
20230711,232,당근,KA,당근(전체),3343.636,01,소매,05,중품,kg,1,2870.000,3830.000,20230726051147
20230711,232,당근,KA,당근(전체),47800.000,02,도매,04,상품,kg,20,47300.000,48800.000,20230726051147
20230711,232,당근,KA,당근(전체),9780.000,02,도매,05,중품,kg,10,10300.000,9000.000,20230726051147
20230711,232,당근,KA,당근(전체),43800.000,02,도매,05,중품,kg,20,41300.000,45300.000,20230726051147
20230711,233,열무,00,열무,3415.800,01,소매,04,상품,kg,1,1990.000,5470.000,20230726051147
20230711,233,열무,00,열무,10724.000,02,도매,04,상품,kg,4,10300.000,9660.000,20230726051147
20230711,233,열무,00,열무,9464.000,02,도매,05,중품,kg,4,10000.000,9330.000,20230726051147
20230711,233,열무,KA,열무(전체),3415.800,01,소매,04,상품,kg,1,1990.000,5470.000,20230726051147
20230711,233,열무,KA,열무(전체),10724.000,02,도매,04,상품,kg,4,10300.000,9660.000,20230726051147
